"wordId","word","docId","topicId"
"W966","piece","D267","T84"
"W3766","aspiration","D267","T49"
"W365","support","D267","T7"
"W376","choose","D267","T7"
"W2073","expectation","D267","T56"
"W1825","papers","D267","T56"
"W3940","de-emphasize","D267","T28"
"W3941","negative","D267","T84"
"W2753","interest","D267","T61"
"W2968","causal","D267","T20"
"W383","class","D267","T61"
"W1734","successful","D267","T28"
"W1170","effectively","D267","T7"
"W1625","introduce","D267","T61"
"W394","argue","D267","T20"
"W2080","tweet","D267","T64"
"W490","technology","D267","T49"
"W3942","exploringcs","D267","T49"
"W783","truth","D267","T96"
"W3770","post-secondary","D267","T49"
"W403","publish","D267","T56"
"W3943","removal","D267","T40"
"W133","time","D267","T61"
"W1912","stem","D267","T49"
"W590","explain","D267","T84"
"W1863","college","D267","T49"
"W591","big","D267","T61"
"W1000","career","D267","T61"
"W279","education","D267","T28"
"W143","release","D267","T56"
"W1001","focus","D267","T49"
"W678","program","D267","T61"
"W147","number","D267","T7"
"W3944","nah","D267","T40"
"W3945","recruitment","D267","T49"
"W1009","easily","D267","T61"
"W2180","enter","D267","T84"
"W1989","join","D267","T49"
"W291","write","D267","T61"
"W599","case","D267","T20"
"W3705","manipulate","D267","T28"
"W2183","inclusive","D267","T49"
"W294","large","D267","T49"
"W416","lose","D267","T64"
"W876","programmer","D267","T28"
"W418","lesson","D267","T61"
"W603","sense","D267","T28"
"W165","fail","D267","T84"
"W608","winner","D267","T49"
"W302","provide","D267","T7"
"W696","field","D267","T49"
"W609","light","D267","T20"
"W1431","crazy","D267","T64"
"W613","theory","D267","T28"
"W3777","participation","D267","T49"
"W306","study","D267","T61"
"W3946","retain","D267","T49"
"W180","computer","D267","T49"
"W312","low","D267","T84"
"W185","place","D267","T7"
"W1041","map","D267","T7"
"W1801","belief","D267","T28"
"W727","post-positivist","D267","T28"
"W728","explore","D267","T7"
"W1448","positive","D267","T56"
"W1885","curriculum","D267","T61"
"W732","great","D267","T64"
"W442","wrong","D267","T20"
"W734","expect","D267","T28"
"W820","site","D267","T96"
"W205","report","D267","T84"
"W3947","unreasonable","D267","T20"
"W208","complete","D267","T7"
"W3948","post-doc","D267","T28"
"W458","blog","D267","T61"
"W339","experience","D267","T49"
"W1460","lab","D267","T61"
"W216","influence","D267","T49"
"W343","high","D267","T84"
"W2197","major","D267","T7"
"W3949","emphasis","D267","T49"
"W1762","credit","D267","T84"
"W3950","non-us","D267","T40"
"W1469","intensive","D267","T49"
"W355","kind","D267","T28"
"W2114","author","D267","T56"
"W467","history","D267","T49"
"W227","real","D267","T61"
"W3951","qualification","D267","T40"
"W2203","co-author","D267","T28"
"W3696","transfer","D267","T28"
"W1070","task","D267","T61"
"W3952","recruit","D267","T49"
"W1265","person","D267","T64"
"W757","prediction","D267","T64"
"W3145","survey","D267","T56"
"W476","critical","D267","T7"
"W368","student","D267","T61"
"W3953","mathematics","D267","T19"
"W372","link","D267","T84"
"W374","scale","D267","T7"
"W242","general","D267","T20"
"W2729","computing","D267","T49"
"W3715","award","D267","T49"
"W3954","pursue","D267","T49"
"W768","teacher","D267","T49"
"W657","public","D267","T49"
"W246","paper","D267","T28"
"W3768","negatively","D267","T56"
"W380","design","D267","T7"
"W2889","predict","D267","T28"
"W3955","predictor","D267","T28"
"W387","move","D267","T61"
"W253","amount","D267","T84"
"W489","nature","D267","T20"
"W391","confidence","D267","T7"
"W1286","designer","D267","T7"
"W395","increase","D267","T49"
"W2210","colleague","D267","T56"
"W398","efficacy","D267","T28"
"W1291","performance","D267","T28"
"W669","favor","D267","T20"
"W3956","quantitative","D267","T49"
"W3917","earn","D267","T49"
"W2422","variable","D267","T19"
"W3957","hypothesis","D267","T28"
"W672","simply","D267","T7"
"W2","year","D273","T61"
"W2317","upper","D273","T84"
"W9","bring","D273","T84"
"W3066","laptop","D273","T53"
"W1522","cover","D273","T61"
"W683","offer","D273","T84"
"W908","path","D273","T7"
"W3958","bitmap","D273","T37"
"W3959","draft","D273","T37"
"W3960","mohq","D273","T28"
"W3961","palette","D273","T22"
"W913","grow","D273","T49"
"W3962","muck","D273","T71"
"W916","scratch","D273","T71"
"W1534","portable","D273","T7"
"W30","analysis","D273","T84"
"W299","version","D273","T71"
"W799","click","D273","T84"
"W514","extend","D273","T28"
"W882","highest","D273","T22"
"W1321","left","D273","T71"
"W3963","poster","D273","T28"
"W2650","device","D273","T7"
"W922","object","D273","T22"
"W3964","beware","D273","T37"
"W522","deal","D273","T61"
"W305","compare","D273","T84"
"W2133","conference","D273","T61"
"W2053","ahead","D273","T22"
"W3965","scanning","D273","T90"
"W1548","guarantee","D273","T7"
"W3966","mastery","D273","T7"
"W532","moment","D273","T64"
"W320","hand","D273","T7"
"W1126","middle","D273","T84"
"W817","team","D273","T84"
"W948","sample","D273","T22"
"W2236","textual","D273","T28"
"W1352","stage","D273","T7"
"W736","series","D273","T7"
"W3936","undergraduate","D273","T28"
"W3967","slider","D273","T53"
"W3968","workspace","D273","T87"
"W1945","separate","D273","T7"
"W336","language","D273","T61"
"W3772","presentation","D273","T61"
"W3969","elicit","D273","T84"
"W3938","spring","D273","T61"
"W553","view","D273","T84"
"W460","post","D273","T61"
"W2069","beginner","D273","T61"
"W91","programming","D273","T61"
"W749","realize","D273","T64"
"W835","add","D273","T7"
"W1374","area","D273","T84"
"W1376","image","D273","T87"
"W3970","coordinate","D273","T7"
"W1598","develop","D273","T7"
"W96","publicly","D273","T7"
"W98","article","D273","T61"
"W3971","remarkable","D273","T28"
"W2560","vision","D273","T53"
"W1959","external","D273","T7"
"W3972","warm","D273","T79"
"W755","month","D273","T84"
"W966","piece","D273","T84"
"W1156","full","D273","T7"
"W1384","virtual","D273","T61"
"W375","learning","D273","T61"
"W3101","introductory","D273","T28"
"W3973","usable","D273","T61"
"W3974","desktop","D273","T53"
"W383","class","D273","T61"
"W3104","pixel","D273","T71"
"W776","live","D273","T84"
"W1622","figure","D273","T61"
"W1625","introduce","D273","T61"
"W120","start","D273","T84"
"W850","multiple","D273","T7"
"W2078","permission","D273","T20"
"W1627","editing","D273","T53"
"W3627","modify","D273","T7"
"W855","environment","D273","T84"
"W493","form","D273","T61"
"W1832","fund","D273","T4"
"W403","publish","D273","T28"
"W856","developer","D273","T53"
"W1180","comment","D273","T61"
"W133","time","D273","T84"
"W135","base","D273","T7"
"W860","play","D273","T7"
"W590","explain","D273","T61"
"W591","big","D273","T61"
"W143","release","D273","T7"
"W1002","construct","D273","T28"
"W3975","tablet","D273","T53"
"W2577","corner","D273","T53"
"W150","review","D273","T28"
"W1010","block","D273","T61"
"W1988","connection","D273","T84"
"W3976","rightmost","D273","T90"
"W1011","text","D273","T71"
"W152","manipulation","D273","T22"
"W291","write","D273","T61"
"W3705","manipulate","D273","T7"
"W155","order","D273","T7"
"W3977","generation","D273","T7"
"W2380","item","D273","T84"
"W3978","partnership","D273","T87"
"W156","goal","D273","T61"
"W691","method","D273","T22"
"W159","work","D273","T96"
"W876","programmer","D273","T53"
"W603","sense","D273","T53"
"W2695","lowest","D273","T7"
"W166","system","D273","T7"
"W3979","snapshot","D273","T7"
"W3686","browse","D273","T61"
"W2091","larger","D273","T84"
"W2584","aim","D273","T7"
"W178","lot","D273","T61"
"W180","computer","D273","T61"
"W888","top","D273","T7"
"W814","ability","D273","T7"
"W185","place","D273","T61"
"W3980","pane","D273","T54"
"W1663","editor","D273","T61"
"W190","include","D273","T7"
"W628","side","D273","T7"
"W629","question","D273","T61"
"W728","explore","D273","T28"
"W193","break","D273","T84"
"W196","change","D273","T84"
"W3981","menu","D273","T22"
"W3982","prototype","D273","T28"
"W1049","computation","D273","T61"
"W2005","comma","D273","T88"
"W1753","ebook","D273","T28"
"W821","powerful","D273","T61"
"W203","machine","D273","T61"
"W3983","efficiently","D273","T84"
"W208","complete","D273","T7"
"W3984","smalltalk","D273","T28"
"W1055","instance","D273","T7"
"W741","sound","D273","T53"
"W3644","recognition","D273","T71"
"W1057","feel","D273","T61"
"W743","simple","D273","T64"
"W458","blog","D273","T61"
"W1251","space","D273","T84"
"W1059","mode","D273","T7"
"W870","create","D273","T61"
"W3985","dramatically","D273","T84"
"W3986","inspectable","D273","T84"
"W871","group","D273","T61"
"W3987","exploration","D273","T61"
"W222","level","D273","T7"
"W223","bottom","D273","T71"
"W355","kind","D273","T53"
"W227","real","D273","T84"
"W1473","feeling","D273","T79"
"W3988","re-define","D273","T28"
"W473","option","D273","T61"
"W366","datum","D273","T7"
"W1767","ease","D273","T84"
"W654","note","D273","T84"
"W475","code","D273","T61"
"W1272","purpose","D273","T7"
"W368","student","D273","T61"
"W3602","dangerous","D273","T87"
"W764","media","D273","T61"
"W240","network","D273","T7"
"W1493","switch","D273","T84"
"W242","general","D273","T61"
"W246","paper","D273","T28"
"W1770","browser","D273","T71"
"W380","design","D273","T7"
"W3989","ceiling","D273","T79"
"W387","move","D273","T84"
"W3990","sap","D273","T61"
"W1284","implementation","D273","T7"
"W893","interesting","D273","T61"
"W3581","assistant","D273","T28"
"W262","control","D273","T7"
"W397","structure","D273","T7"
"W1089","super","D273","T53"
"W3991","re-implement","D273","T90"
"W1091","application","D273","T7"
"W270","build","D273","T53"
"W2422","variable","D273","T19"
"W404","semester","D273","T61"
"W495","user","D273","T7"
"W3781","intend","D273","T7"
"W3992","snap","D273","T61"
"W1","prepare","D515","T84"
"W2","year","D515","T84"
"W2627","accessibility","D515","T7"
"W1675","disability","D515","T57"
"W76","reasonable","D515","T20"
"W79","voting","D515","T57"
"W1001","focus","D515","T56"
"W3993","dangerously","D515","T0"
"W340","good","D515","T84"
"W344","earlier","D515","T7"
"W3994","publication","D515","T56"
"W89","insecure","D515","T57"
"W3995","decline","D515","T56"
"W557","implement","D515","T7"
"W15","state","D515","T57"
"W3996","preliminary","D515","T57"
"W291","write","D515","T20"
"W599","case","D515","T7"
"W871","group","D515","T56"
"W3997","plaintiff","D515","T0"
"W3998","deny","D515","T20"
"W3999","injunction","D515","T20"
"W2438","law","D515","T0"
"W691","method","D515","T7"
"W4000","dismiss","D515","T0"
"W298","agree","D515","T20"
"W2306","basis","D515","T7"
"W511","court","D515","T0"
"W3712","recognize","D515","T56"
"W1536","demand","D515","T20"
"W1260","illegal","D515","T0"
"W98","article","D515","T20"
"W4001","reform","D515","T20"
"W4002","substantive","D515","T45"
"W3870","adopt","D515","T7"
"W1765","improve","D515","T56"
"W100","internet","D515","T42"
"W472","party","D515","T42"
"W1791","shortly","D515","T84"
"W1270","request","D515","T84"
"W2535","accessible","D515","T7"
"W4003","sue","D515","T0"
"W4004","lawsuit","D515","T0"
"W885","idea","D515","T20"
"W3545","settle","D515","T84"
"W2702","pattern","D515","T7"
"W528","turn","D515","T20"
"W845","remove","D515","T7"
"W3954","pursue","D515","T0"
"W4005","accommodate","D515","T57"
"W1229","web","D515","T71"
"W185","place","D515","T57"
"W114","vote","D515","T57"
"W776","live","D515","T84"
"W115","ballot","D515","T57"
"W4006","abroad","D515","T20"
"W387","move","D515","T84"
"W440","website","D515","T76"
"W116","election","D515","T57"
"W53","set","D515","T7"
"W990","practical","D515","T20"
"W1977","previous","D515","T20"
"W58","procedure","D515","T56"
"W1738","improvement","D515","T84"
"W820","site","D515","T84"
"W124","print","D515","T57"
"W447","future","D515","T20"
"W3718","accommodation","D515","T57"
"W587","permit","D515","T0"
"W3736","attention","D515","T20"
"W129","step","D515","T7"
"W64","voter","D515","T57"
"W1052","return","D515","T84"
"W4007","quietly","D515","T79"
"W953","couple","D36","T61"
"W4008","audreywatters","D36","T88"
"W336","language","D36","T61"
"W340","good","D36","T61"
"W2524","music","D36","T61"
"W460","post","D36","T61"
"W83","late","D36","T61"
"W345","school","D36","T61"
"W90","talk","D36","T61"
"W219","day","D36","T61"
"W291","write","D36","T61"
"W91","programming","D36","T61"
"W351","read","D36","T61"
"W159","work","D36","T61"
"W25","opportunity","D36","T4"
"W227","real","D36","T61"
"W469","list","D36","T61"
"W3491","geek","D36","T5"
"W3248","speaker","D36","T61"
"W699","science","D36","T61"
"W231","true","D36","T84"
"W4009","silver","D36","T88"
"W3076","guest","D36","T61"
"W1209","math","D36","T61"
"W36","commentary","D36","T88"
"W367","week","D36","T61"
"W368","student","D36","T61"
"W885","idea","D36","T61"
"W4010","weekend","D36","T79"
"W372","link","D36","T61"
"W309","teaching","D36","T61"
"W376","choose","D36","T7"
"W530","long","D36","T61"
"W379","tend","D36","T61"
"W180","computer","D36","T61"
"W4011","fundraising","D36","T4"
"W768","teacher","D36","T61"
"W657","public","D36","T7"
"W483","hour","D36","T61"
"W3292","stream","D36","T7"
"W1498","busy","D36","T61"
"W1277","spend","D36","T84"
"W4012","bullet","D36","T88"
"W390","teach","D36","T61"
"W893","interesting","D36","T61"
"W196","change","D36","T61"
"W262","control","D36","T9"
"W2080","tweet","D36","T61"
"W59","people","D36","T61"
"W205","report","D36","T42"
"W2422","variable","D36","T61"
"W4013","progress","D36","T61"
"W901","extent","D529","T25"
"W4014","unmasked","D529","T26"
"W4015","furtiveness","D529","T26"
"W2214","equivalent","D529","T64"
"W861","half","D529","T84"
"W4016","safer","D529","T42"
"W1915","setting","D529","T7"
"W683","offer","D529","T84"
"W4017","imperfect","D529","T56"
"W4018","bind","D529","T7"
"W289","record","D529","T7"
"W2221","visual","D529","T71"
"W793","addition","D529","T7"
"W2043","knowledge","D529","T56"
"W1314","active","D529","T56"
"W1315","personal","D529","T26"
"W26","require","D529","T7"
"W30","analysis","D529","T56"
"W301","selection","D529","T7"
"W3615","exposure","D529","T56"
"W1713","size","D529","T84"
"W1871","detail","D529","T56"
"W804","greatly","D529","T56"
"W923","relative","D529","T20"
"W523","strong","D529","T84"
"W4019","co-browse","D529","T59"
"W2056","manual","D529","T71"
"W2783","measurement","D529","T56"
"W435","transparent","D529","T7"
"W4020","isolate","D529","T7"
"W931","search","D529","T7"
"W4021","blocking","D529","T7"
"W4022","popularity","D529","T42"
"W316","term","D529","T84"
"W2060","behavior","D529","T7"
"W4023","disclaimer","D529","T59"
"W537","policy","D529","T42"
"W440","website","D529","T76"
"W53","set","D529","T76"
"W52","address","D529","T42"
"W1343","medicine","D529","T59"
"W944","involve","D529","T85"
"W58","procedure","D529","T56"
"W948","sample","D529","T7"
"W1351","answer","D529","T20"
"W736","series","D529","T7"
"W1860","complicated","D529","T71"
"W3595","analytic","D529","T7"
"W70","standard","D529","T7"
"W3618","encode","D529","T84"
"W73","evidence","D529","T56"
"W3619","exfiltrate","D529","T42"
"W552","observe","D529","T56"
"W955","empty","D529","T84"
"W956","deploy","D529","T42"
"W460","post","D529","T56"
"W4024","shipping","D529","T76"
"W84","prior","D529","T56"
"W4025","exceed","D529","T84"
"W89","insecure","D529","T42"
"W555","legal","D529","T45"
"W3276","exclude","D529","T7"
"W960","signal","D529","T84"
"W4026","digit","D529","T84"
"W835","add","D529","T7"
"W1376","image","D529","T84"
"W4027","intrusive","D529","T26"
"W93","test","D529","T84"
"W1955","commonly","D529","T56"
"W1725","gather","D529","T7"
"W1378","check","D529","T84"
"W469","list","D529","T7"
"W4028","scrub","D529","T42"
"W4029","pharmacy","D529","T42"
"W968","final","D529","T84"
"W1962","http","D529","T42"
"W4030","expiration","D529","T42"
"W472","party","D529","T42"
"W1383","child","D529","T56"
"W2072","private","D529","T42"
"W973","session","D529","T7"
"W104","additional","D529","T76"
"W376","choose","D529","T7"
"W2073","expectation","D529","T56"
"W480","content","D529","T56"
"W110","prevent","D529","T42"
"W111","load","D529","T25"
"W576","provider","D529","T45"
"W579","company","D529","T42"
"W4031","surveillance","D529","T26"
"W383","class","D529","T61"
"W776","live","D529","T84"
"W3887","effectiveness","D529","T56"
"W990","practical","D529","T20"
"W118","identify","D529","T42"
"W2076","mobile","D529","T76"
"W1978","length","D529","T20"
"W393","perform","D529","T56"
"W1979","label","D529","T84"
"W2081","expose","D529","T42"
"W493","form","D529","T61"
"W127","service","D529","T42"
"W494","automate","D529","T7"
"W856","developer","D529","T76"
"W405","avoid","D529","T7"
